,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
23,-0.40214896211004575,-0.38684085768747795,0.42545203246457647,5.878285586690149e-17,4.8268209363770634e-17,-2.1360818544019845e-16,-1.6088429999527395e-15,-4.337403563303464e-14,0.21385202366520423,-2.9961114777713613e-14,1.5235115078336083e-12,0.2348351623001829,-8.276547614992553e-05,-3.9557478823778323e-11,1.0545657446568082e-11,9.79382755964477e-13,3.734189584485472e-10,6.203593689976859e-10,8.873159392606034e-10,0.010122730961754254,-0.00020591853513350194,-0.27458195056975804,-1.9109725897398255e-10,-2.03529517851094e-07,0.01365354565485257,0.00028994504393332714,4.321783164476673e-10,9.642055920394655e-09,-2.6211117123252548e-08,5.114421689729347e-08,-0.010854035239488365,1.8746449050759725e-10,-2.6308152048298035e-10,3.0420586992901046e-09,2.4859664598235823e-08,-1.5257856883281861e-06,-0.001727647167921485,2.0171781763804855e-09,-1.640009286215652e-09,-4.805954271214797e-09,-1.3636536602150687e-08,-1.1344365109741237e-05,-3.375065863342987e-05,0.00013484067395230233,-0.0015622592891652838,0.020249839897294775,0.0004287944626424468,1.7478787321038193e-06,0.00022985144044803863,0.0001348877001876532,0.00018443968217188848,-0.1681758159479238,0.002297308425808335,-0.21180396688916917,0.03361427100253328,0.0034681420247762865,-0.00019612098563030717,-2.9292575148575498e-05,-0.0002608327387764498,0.005564307132947654,-0.00018614857359762062,0.0008127847402181189,0.003269185248812958,-0.11721845775124298,0.016328408945617174,-0.02009264381771763,-0.0034106970373573315,0.003095777622061013,0.11290065680251621,-0.00437466464938705,-0.006486417302753118,-0.0024094615475638826,-0.11778845744666508,0.014036839509581919,0.1870771965675569,-0.03629139233759112,-0.0008896389969996994,-0.08381513611112075,-0.20598709786121752,0.014225087375853814,-0.1533490383382001,-1.5152500550820952e-14,0.027678570697645836,0.07771239822715896,-0.04990659197695469,-0.05714399345534351,-0.254839784039609,-0.011412508710896947,-0.07568151157898932,-0.010206096733434871,0.05060128453110958,-0.03270797396777791,-0.02035455168246944,-0.02059857245944118,-0.13208802780778534
24,-0.47223273809627886,-0.07363752836497177,-0.51377263750191,7.734072818022118e-17,1.0184986303222242e-16,3.568967070761474e-16,-1.931010943973508e-15,-5.129724553840608e-14,0.26147565188816696,-3.85942968021264e-14,1.9250897641338587e-12,0.11336609117919143,-0.0001567469228488176,-6.818053290852222e-11,-8.340817991742795e-12,2.290421867560899e-12,6.445528142398601e-09,8.05472628178456e-11,5.985809683480817e-10,0.017518752153750025,-0.0003455781652270627,0.3074816520007676,-2.9108693947019536e-10,-2.1128353540834112e-07,-0.0032649154949034344,-0.0002784731929744077,-3.6105669298740753e-10,-5.100092382630378e-09,4.345580788877062e-08,-7.880490578938976e-08,0.015029527872330091,-1.2989658248736457e-10,3.3063487577470255e-10,4.504492735942704e-09,3.422946932465718e-08,-1.1196058057280134e-06,0.019507447237532765,2.899792802114506e-09,-8.682469528070492e-09,-7.409896364342602e-08,-1.0287613119437846e-08,-1.0232880160161947e-05,-3.2904952952181875e-05,0.00013082455762268252,-0.0015660552154604535,0.012027037487403134,0.0002334157551315202,5.674062275925959e-07,0.0004619485420347891,0.000148352218809603,0.00022296093412556994,-0.1875836620716169,0.002163026814550227,0.17135268927051442,0.0949986098557156,0.0045342383449943876,0.00013258206659066542,3.134376401716283e-05,-0.00011412448444391857,0.008112631322458005,-0.00021427607307043873,0.00145462127206209,0.0043946914531514236,-0.15487282615030992,0.012440914151105471,-0.05391449459343604,0.03144859353323129,0.005542311912419161,0.11011054028470721,0.0009792818046943784,-0.003449772769516127,-0.00149165474722469,-0.0411110679354973,-0.05283772121309245,-0.04329689729500921,0.12461682053900597,0.07794640267130891,0.04812703994088278,0.08885893345807865,0.003976522376325514,0.3127498912157314,-8.702874765849891e-15,0.05701539725259661,0.0910148074982506,0.05180511995439077,-0.05333081554615089,-0.11362543574850376,0.1490791189129329,-0.09233610620445579,-0.021003912361273785,0.039303075623989554,0.02097886305219579,-0.1297150639004172,-0.023979832294042464,-0.01810360859846475
25,0.3329048154084477,-0.5896748500751569,-0.22148783592969248,4.203848166844505e-17,-2.965232005304602e-17,-4.206550290631126e-18,-1.6824466635561295e-15,-3.505186390046053e-14,0.20719417838751453,-3.422543604350248e-14,1.6198534251676902e-12,-0.2591292336146333,-0.00023326103521966376,-9.291168330434416e-11,-4.929310881297894e-11,3.983717971549394e-12,6.847491938309442e-09,7.664531964659202e-10,1.3317041678652208e-09,0.005499821129089389,0.00011646625290579054,-0.05915480730078783,1.093734994897921e-10,-3.051778690854455e-07,-0.012983482632735173,-2.0797978169927226e-05,-5.0758095126923685e-11,-1.3068915035616333e-08,7.078365069357989e-08,-1.066641274326761e-07,-0.006569594409397148,6.914778328562644e-13,-1.7973159223887332e-10,5.528976800513365e-09,3.424561730425721e-08,-1.0866114186856953e-07,-0.37577993263951215,1.711432761856564e-09,-1.7458451422416315e-08,1.0467415678364048e-07,1.0817483203764363e-09,-7.554864958686098e-07,-5.137970663831879e-06,2.8100087218381567e-05,-0.000357563267864169,0.0007200641141781274,8.79502444644389e-06,-9.674982643963227e-08,0.0002032876863557679,1.4990062532646126e-06,0.00021761516475683998,-0.04481828362224133,0.0004818911466091367,0.026454017422204452,-0.15854745623919755,0.004213721263730714,0.00026737013280660844,-4.895226209782418e-06,-0.00015484001095395422,0.01106705019385315,-0.00018580529344658166,0.0015743909066236663,0.0037467830050722526,-0.10208618062878104,0.012852305417876632,-0.05403753967036306,0.0477232677040448,0.005799838006698478,-0.12801746375522793,-0.011674998034359313,0.0030237753369753077,0.002727412689804637,-0.07636840861766808,0.05892793512336422,0.021586716160140716,0.0038309937413306236,0.16496156450397315,0.016502960010902307,-0.009259122814949514,0.010208900271142296,-0.022149882162459167,6.385430898556173e-16,-0.04815898286177229,-0.13062046717061396,-0.007466943825047104,0.2540251562777486,0.004897581495075904,0.01651003384528268,0.06094243077527893,0.05045736585370145,0.0035722482166487277,-0.07972046479819798,-0.1834542034633497,-0.01158052518070896,-0.09153477362248423
26,0.4084615700427137,0.39275091496255365,-0.4317311705060652,8.678279185536675e-17,3.044833700777448e-17,-2.0616731213476644e-16,-1.5575614069752546e-15,-4.002485054534655e-14,0.2037365078859523,-2.849887786000963e-14,1.4497800633878297e-12,0.22385801949610296,-8.084980777998817e-05,-3.849936247472985e-11,9.787628007246576e-12,9.654021437530257e-13,1.032363860223229e-09,6.427145540881879e-10,9.532352026451702e-10,0.009945466809953897,-0.00020201159926084428,-0.2620526774267313,-1.870920936976381e-10,-2.1207041052456205e-07,0.013298128991042844,0.00028023742142673386,4.1799434700129384e-10,9.378229918347897e-09,-2.5376578875398093e-08,4.9649114169139456e-08,-0.010602065568446159,1.8354091014045632e-10,-2.5691086433811713e-10,3.0186278514019194e-09,2.4683109556354125e-08,-1.551448928445193e-06,-0.001701998782622762,2.004856061590125e-09,-1.651272340846435e-09,-4.934159631551669e-09,-1.3573865561255945e-08,-1.145853071284735e-05,-3.406667271929773e-05,0.00013597789887905435,-0.0015746171167833219,0.020199406112382627,0.0004277481244154801,1.7439670432833073e-06,0.00023030917304635325,0.0001351590018086803,0.0001850644772742616,-0.16894854967085038,0.0023094838906655667,-0.21365890843406612,0.033613877914705236,0.0034761388027804655,-0.0001958711249447967,-2.957038805920294e-05,-0.0002612978527175056,0.005576878227011649,-0.0001850259775608263,0.0008132390702370478,0.0032666799368959005,-0.11718961675755755,0.016444010698300815,-0.020087455473612476,-0.0034335754453363233,0.0031122976491026557,0.11278788729416102,-0.004383616115510386,-0.00647957541529942,-0.0024068132101661564,-0.11771034980886518,0.014001677569167151,0.18693857923968898,-0.0360899308843506,-0.0008485762156857332,-0.08374344934788987,-0.20592901517537746,0.014216178115861235,-0.1533386200857433,-1.510882525336436e-14,0.027698116141163003,0.07768613504294959,-0.04997133744655179,-0.05714041496044731,-0.2548390588252054,-0.011497386481014399,-0.07567447130185866,-0.010232356977005608,0.05064807361155616,-0.032676557252211955,-0.02036974229752558,-0.020595440686987734,-0.13206202443451465
27,0.4796502172281707,0.0747633534905636,0.5213659901988404,1.4156192342060674e-16,4.478004126657727e-17,3.595959612030503e-16,-1.7400341968163237e-15,-4.726162994286304e-14,0.24911364854904156,-3.672966092367979e-14,1.830308033131174e-12,0.10804653616626159,-0.00015155455722206702,-6.585871287224186e-11,-8.244884926257947e-12,2.2183461559520515e-12,6.893060064650701e-09,1.3647606488027235e-10,6.858579942810587e-10,0.017003677066629832,-0.0003335588072793296,0.29343290556428503,-2.8097636358764084e-10,-2.2118677740838105e-07,-0.0031474037211575087,-0.0002688775873078191,-3.481797681475505e-10,-4.970786778036745e-09,4.2654317930183556e-08,-7.732622757921467e-08,0.014699573825732089,-1.266007652780138e-10,3.2284448576703354e-10,4.4665035379088075e-09,3.3967449418131895e-08,-1.1327731292115592e-06,0.018688148110488197,2.877343226070771e-09,-8.636552158721253e-09,-7.334859555328406e-08,-1.0247527524595283e-08,-1.0297897038912567e-05,-3.31340577451339e-05,0.0001316286209801312,-0.0015756172269586507,0.012008887600635348,0.00023310957671870681,5.673123536975672e-07,0.0004628256595667095,0.00014864529465573737,0.0002236613789543957,-0.18843372044025242,0.002174396584333711,0.17298937008184959,0.09595124339819144,0.004542535222465548,0.00013649807709324762,3.166054895694158e-05,-0.00010956719647152048,0.008203204879526676,-0.00021278379969550824,0.0014509297942113457,0.004388044156124718,-0.15472196560805332,0.012603244749741822,-0.05380763573742556,0.03132010262130947,0.0055543782675710205,0.10993929163095185,0.0009625847880250553,-0.0034475676888815693,-0.001489802045625319,-0.04116270153681884,-0.05288593142508825,-0.0431332869729864,0.12459774945859683,0.07793564439599719,0.04803917108644018,0.08880693485218148,0.003984388434181013,0.3127444789773399,-8.394925804258853e-15,0.05698832254009656,0.09098450630240917,0.051858901818700745,-0.0533208882694232,-0.11363360084043896,0.1490426349042398,-0.0923181491481991,-0.020994491059431353,0.039157718266234466,0.020973109939883074,-0.12970441761583146,-0.023977834782930477,-0.01812524288513576
28,-0.005429391179959576,0.009630879253781456,0.0036240814850505205,-2.0969170876143947e-16,-2.1578295606248151e-16,-1.4341982186231512e-16,6.670089745939196e-15,1.470211201592775e-13,-0.4975295796798929,9.693404334142726e-14,-4.277964014694672e-12,0.6710507425424371,0.00047663076411820813,1.8843328242526672e-10,1.1146086989410891e-10,-8.276921340258213e-12,1.2135160901669964e-08,8.108654873774985e-10,1.5300820066282636e-09,0.0013873402527177733,-0.00031951667053339015,0.18684986325769834,-2.8827657362190387e-10,-2.894118617023809e-07,0.005605660283427954,-7.230975758674676e-05,-7.858373472392155e-11,4.483668320365388e-09,-1.0112386333612723e-08,5.7549204216467115e-09,0.00338519916934687,-2.6579690460510132e-11,8.499009536850737e-11,1.2464554725115058e-09,1.2036074861077983e-08,6.003375028265618e-10,-0.15030295222051024,9.01839389291349e-10,-7.389168442139075e-09,3.789807319941225e-08,-4.5489370683745665e-10,-3.968789291674108e-06,-1.1413930763083747e-05,5.209142305423025e-05,-0.0006161425421686552,0.0013501988611352607,2.25669277261129e-05,-2.884704873809517e-08,0.00019827245489597442,6.882140189059233e-06,0.00021306221261791755,-0.053118846389819126,0.0006100243495422427,0.028164375532084045,-0.19796739960797086,0.0045777970545646095,0.00036928143832733504,-5.346282908886267e-06,-7.438216759102998e-05,0.0010698301526263423,-0.00013153079722512086,0.0013547945911827934,0.0034427114327452487,-0.09909274994268678,0.01646826543142726,-0.049302664559158924,0.0421860983444289,0.005748426624947245,-0.1168422590720506,-0.011563620616704295,0.0027772513370792574,0.0025220747229243354,-0.07348512302974107,0.06111538823071032,0.0201855102540158,0.0036602962099803174,0.16366805553279606,0.016609660560618595,-0.00842491590562014,0.009820866933390208,-0.02187215850282084,6.562744189131085e-16,-0.043390707849634,-0.1279550895493072,-0.00775027352690393,0.2532216139843319,0.004614879596705396,0.015797674265031435,0.06003148269216089,0.04721947420279312,0.002180236584046968,-0.07715547979814268,-0.1825366034018535,-0.01156835727396482,-0.09096943210718685
29,1.6527916485901485e-05,-4.4196999205572356e-05,-2.3589358711732797e-05,1.550365614107779e-17,3.229808118362878e-17,-2.5482813889264292e-17,-2.9043071328561833e-16,-1.2398625331319439e-14,0.06935886667282229,-1.2470442831636256e-14,5.672019100708323e-13,-0.13846189849547746,-8.964728064990953e-05,-3.5016589911618894e-11,-2.218905911098194e-11,1.5798663570165631e-12,-4.072948278497886e-09,-3.0894106303360723e-10,-6.028935983576033e-10,-0.00044673210451756564,0.00010021707566441853,-0.06667983086828687,8.929852812771457e-11,2.0573644177668532e-07,-0.0031934123059198178,3.7047188291851166e-05,3.975287918637588e-11,-2.671825519928369e-09,7.1105242807825484e-09,-4.415068845744869e-09,-0.0034576438207083145,2.4922167372784824e-11,-8.131482055629965e-11,-1.5940709157966145e-09,-2.06263850194179e-08,8.178237317439813e-08,0.8232280524538971,-2.0764787395230634e-09,2.7670623331071303e-08,-3.1625913376978755e-07,-9.768161872201086e-09,-1.4859668973480375e-05,-3.3072776478854505e-05,0.00013172460404339611,-0.001475562616960277,0.004685064201850283,7.5931095021083e-05,-8.71148985406182e-08,0.0003573392178207122,1.2280051940518734e-05,0.00036303294164977584,-0.08669078693607372,0.000981270494300742,0.04230871467160254,-0.2855342013103508,0.0054810875448806935,0.0005424627033792828,-7.976765978915187e-06,-0.00010129332071942233,-0.03449996382734135,-0.00013939216260213955,0.0016437169263065288,0.004025367361182041,-0.11296646869925102,0.01825257201305822,-0.05369886797033204,0.04577894508988549,0.006247746607550159,-0.12280954354744768,-0.01210733633774282,0.0028848775843659715,0.002631640011911413,-0.07475004237892179,0.06125505295970958,0.020267242371897826,0.0035900994320936124,0.15930090492585916,0.016585626911935228,-0.008468911616814618,0.009958004254105118,-0.021358690461052262,1.5744728099548403e-15,-0.038289855283377874,-0.13227342677724305,-0.007685119622389837,0.24794657971968292,0.0045132553358562776,0.019455280910323385,0.059207816765109306,0.02859818176895312,0.002325800319571975,-0.08165149001621148,-0.17971106378986515,-0.0114325789638794,-0.08958246596087242
30,-0.006640953686891584,-0.006384075275567012,0.0070161051385678125,-1.3779565634628078e-16,-8.43019222511803e-17,1.2607668719944794e-16,6.778887508696385e-15,1.6084947510402578e-13,-0.4190908652690035,6.191162820257907e-14,-3.087766109999984e-12,-0.4569573527753578,4.029552676540124e-05,2.8025498845696137e-11,-3.6863995122496435e-11,5.900749968497533e-14,2.2801282060658485e-08,6.879592808524623e-10,2.2163358015166556e-09,-0.001431806898147446,4.862407387280326e-05,0.5268794757037109,6.888924227131618e-11,-3.732159882592314e-07,-0.00971021440659476,-0.0003430485246318913,-4.923994842592483e-10,-7.729569488929801e-09,2.9128938318572594e-08,-4.8490196962418345e-08,0.006215579315502634,-7.733735433160398e-11,1.533790650515841e-10,1.4163555892570672e-09,1.239447056236573e-08,-1.973942630556876e-06,0.00025483472245475407,1.1305365343009076e-09,-2.446684365390461e-09,-1.4454151451900189e-08,-8.513835733835376e-09,-1.306567761524025e-05,-3.885785868597064e-05,0.0001526615511195189,-0.0017528883872437962,0.014903893531999054,0.0003157811491561761,1.2882713591215573e-06,0.00023151258215558038,0.000130474873818746,0.0001886126696526572,-0.1784060364738227,0.0024770599732569063,-0.24056771857854328,0.032906299348607324,0.003536906785769772,-0.00016150046465862686,-3.3739736991845213e-05,-0.0002533707776493075,0.005703362411153562,-0.00013957395824667584,0.0008046525077816145,0.0030847287164970038,-0.11291014808235196,0.019504362296523012,-0.019803577237562636,-0.0036522443447866474,0.003573549518277419,0.10695086029720625,-0.004533954633568022,-0.0061241057727480785,-0.002270644065295983,-0.11299448821090387,0.012735438088016339,0.1786714401069972,-0.02856557219035906,0.0008643195465417767,-0.07963661471253872,-0.20262458455493454,0.013663766787461017,-0.15280379466255606,-1.5447333918256065e-14,0.028144321354446663,0.07638373409014997,-0.051707648359505205,-0.056964584361052444,-0.2545514964510483,-0.01342146284020975,-0.07530792577707575,-0.010985798255778695,0.05167418712830201,-0.03129626907947314,-0.02089621163039099,-0.02045242270500557,-0.13091308629377865
31,-0.007798436324901135,-0.0012149603106961083,-0.008472591927549409,-2.058390892955228e-16,-1.3344592406214264e-16,5.278154974052933e-17,7.874001982687688e-15,1.8740017020493922e-13,-0.512563404447853,8.391368595253123e-14,-4.005088932615128e-12,-0.22048111154429262,0.00017321613139464366,7.918919673127859e-11,-1.7478466585989372e-12,-2.3057832777721187e-12,1.4234594841294656e-08,2.089448893763471e-09,3.2193105042743953e-09,-0.015530688808197085,0.0004221853374074206,-0.5905617168841437,3.545174112120643e-10,-4.518416347246724e-07,0.00444968259648411,0.00034658289816029853,4.770405809826317e-10,3.4299105791890746e-09,-9.982241625286798e-09,2.014078315414099e-08,-0.007302497728218097,9.206723324675612e-11,-1.9443402641061264e-10,1.8672427852546833e-09,1.573473362774347e-08,-1.3326232910338502e-06,-0.04025367781811604,1.2915916599950808e-09,-5.254524450223215e-09,-1.754175328262342e-08,-7.032375439152808e-09,-1.0698110419896181e-05,-3.5490739690239494e-05,0.00013937353857660558,-0.0016710990373256537,0.010070403933912838,0.00019939639680913266,5.482959666729111e-07,0.00043624638142650973,0.0001415489200916133,0.00022723703369340953,-0.1973876778342995,0.0023429771188610074,0.19647878868723886,0.11267745357364968,0.004544699103407775,0.0002414884349149088,3.6661268850157516e-05,3.2109707451146005e-05,0.010603382769928537,-0.0001551327987987423,0.0012769058587654316,0.004028388642153025,-0.1449756333487762,0.017404431279875423,-0.049037719611204,0.026456755262925524,0.005793262266641787,0.10164130483742881,0.0003176197641702156,-0.003322392162082589,-0.0013962269069640633,-0.0429359084572991,-0.05396010407028027,-0.035978496436139026,0.12160879385543151,0.07678426918802427,0.04394775762364003,0.08619253339118571,0.004274302393004431,0.31225832442180157,-8.436269215884641e-15,0.05529074525135323,0.08914705367038551,0.05323781636697545,-0.05288545056211173,-0.11383762086195004,0.14599498805144917,-0.09150565552030951,-0.020319839431174144,0.034386256179258216,0.02029688188741191,-0.12912829486461488,-0.0238597320172693,-0.01890169823311871
32,2.6508231767345926e-06,-4.707376467597322e-06,-1.7768578835150611e-06,4.97478056170775e-16,1.3178141438978417e-15,7.794195052338149e-16,-2.1886862785401073e-13,-4.8659863324906866e-12,0.012973820308658702,-9.50859233862752e-13,2.382892049927634e-11,-0.015336127210385747,0.003539048581050629,1.4540207578252816e-09,4.2734182259914354e-10,-5.59785211311476e-11,7.542203193156056e-09,1.1847558765062246e-10,2.0671548192406937e-10,-0.29172599084717227,-0.002813113670939978,0.003075157841276863,-2.7362482912829348e-09,-1.013464205490211e-08,0.5757204713264891,0.0010494535543287484,2.6388064903157594e-09,5.520072189969368e-07,-2.642957477254788e-06,3.7546850900852176e-06,0.30479608703217953,-5.352212399759421e-10,7.972467154167914e-09,-1.279510516539698e-07,-5.499900509439023e-07,3.158607652542601e-08,0.002481672746692593,-7.011999207288657e-09,8.004992401714722e-08,6.192287341017522e-07,2.3657443756734104e-08,5.716729579757767e-07,1.8366492824940794e-06,-8.683657764658809e-06,0.00010841512854261471,-0.0019528246215220113,0.00014359269183477453,3.761759575750943e-06,-0.0018848915463430024,0.00024124530837619314,-0.0019877615615992703,0.019037507949815968,0.001082375201299227,-0.010493112339932751,0.029789153191891463,-0.0016188195089069002,0.0010613993807592564,4.7252966356774326e-05,0.0030552206812799153,-0.001386141468794573,0.0019950993117171948,-0.01059298889792834,-0.01617769699498616,0.22657798040758015,0.1031832973946624,0.1912573429503997,-0.2139910537006872,-0.005581791091092891,0.42825790980906925,0.006941339404387156,-0.009153449300909142,-0.0075960661839057685,0.0753804253661119,0.11866739834679466,-0.04207756802106608,0.00982707668943439,0.08482521070507461,0.015325897348722478,0.024001197783855333,-0.009938402963149899,-0.015440667889461236,1.7079477583668288e-15,0.09157282954299267,0.041595403579130615,-0.015440617510715732,0.2627782166549307,-0.004996234757585369,-0.035578187017127574,0.03007557703616689,0.08859948096445378,-0.043125117795961176,0.07457146936069894,-0.16522824863786156,-0.0117245956244324,-0.0779012263761468
33,3.251221062226431e-06,3.1252858281789364e-06,-3.4411911555853078e-06,5.804664848611795e-16,-8.951570631340034e-16,1.4642810500593484e-15,-2.7938941704525866e-13,-6.252121620626734e-12,0.014082422907894356,-2.894419677067353e-14,2.384007606085762e-12,0.01694706129676161,0.005038588789741863,2.0632685586702983e-09,6.47177079014108e-10,-8.079394412830266e-11,1.3036837064301476e-08,2.7194351478638385e-10,4.049376708792839e-10,-0.5077929274093915,0.011461700896023152,-0.013223471162467436,9.994775485644968e-09,-7.788067906217156e-09,-0.4635350042219637,-0.007743263166431263,-1.1654315428476334e-08,-3.368320226375193e-07,1.0466855976645514e-06,-2.0251730708582862e-06,0.3932763573373067,-6.496808880061887e-09,9.328265102522397e-09,-6.669917170998986e-08,-5.158683402129229e-07,9.86503408346989e-08,0.001488828321394921,-3.8587553833620823e-08,-1.4785919031241366e-08,-2.5697277038003684e-07,2.1961634755847089e-07,7.5048489782925975e-06,-6.642108069742744e-06,9.474423214104472e-06,-6.922218672949873e-05,-0.24704826615735617,-0.00523779080154995,-2.158447758145098e-05,-0.00018488316457285277,-0.000442095995190529,-0.00021088489645652156,0.012529305237087647,0.0006414989902783368,0.009367017878298356,-0.004264447402630694,-0.0006989168703369964,0.0018586646087037598,-4.0533714351459555e-06,0.0008553990264527308,-0.0012602152575206436,0.001626322638271743,-0.0002917488966564644,-0.006156590141814538,0.1360591744653029,0.10109585669939394,-0.005269798901399234,0.003993239953482052,0.01665974132667271,-0.1597362583585692,-0.005415333199689588,0.0100293710438107,0.003904585799344652,0.11370126004034219,-0.03429677182305899,-0.2166753010456234,0.2559470008941729,0.06984065738915883,0.1138237257531979,-0.046300705477016854,-0.01312694148379868,-0.13005156774296336,-1.2804091405343414e-14,0.03759303988059347,0.01713067799802489,-0.10009892810506318,-0.04962664121862742,-0.2369427041497869,-0.05333833265190285,-0.05838847421920118,-0.0353717614358229,0.07068640910454181,0.02630662411156668,-0.039260099525388135,-0.014213027385557424,-0.08220638057049535
34,3.811966176045651e-06,5.884040597082602e-07,4.1342854819937345e-06,7.767200457972356e-16,-2.0488327205498213e-16,-1.5614207077723285e-15,-3.1270197823006507e-13,-6.978941921836248e-12,0.015684688883559873,-4.2203811561958643e-13,1.1831388854694363e-11,0.007662805883671078,0.005174104264744471,2.123506476457697e-09,6.802519823774211e-10,-8.36784579103405e-11,1.1673841107809931e-08,1.743480272002538e-10,2.991680502447061e-10,-0.44830404263990503,0.00617279735714598,0.025542959668153033,5.294807152777809e-09,-3.842316618884988e-09,0.061979826378211755,0.006927476860406887,8.53215121644717e-09,1.3349961319014666e-07,-1.298220018101706e-06,2.42459317492227e-06,-0.546132759790561,4.8477629762090245e-09,-1.2175606158367043e-08,-1.114926012740348e-07,-8.076501011697511e-07,1.0818447212984127e-07,0.0033804709954134444,-6.832311982350516e-08,2.1381881850699765e-07,1.3921387354210645e-06,1.2601421814249625e-07,3.5501381095935255e-06,8.283299750544097e-07,-1.0729392040622844e-05,0.00015070166617315382,-0.08899461067982943,-0.0015827389348135519,-1.4541199212541996e-06,-0.0017807035443608336,-0.0005819239403540755,1.460338251759607e-05,0.03770635197505491,0.002126937970296463,-0.019677918834001377,-0.011409043379939065,-0.0018206623153312845,0.003202298720492426,1.3685739803023053e-05,0.004247287282165687,-0.0033986096322088637,0.0020003347773771417,-0.005592055734780203,-0.011311635508750521,0.30364654720748385,0.16670826855368723,0.14283000240003724,-0.15115246523513784,0.01001723558605685,-0.27290054604969527,-0.02553518503048312,0.0028266082404248315,0.00300140735092436,-0.10636942265024528,-0.0752795698334902,0.26091942451267947,-0.05228574601717625,0.004814634493228218,-0.13193561444150717,-0.031005221635041692,0.015179815260314365,0.28866402701509963,-6.904278829497346e-15,-0.017836290292909722,-0.008409560019261136,0.0894405935310129,-0.04428677422530199,-0.11854230384609482,-0.008965113372157652,-0.058029085291112996,-0.02131033278665676,-0.12952184634547734,-0.026068192086980965,-0.09722147553835123,-0.017886539227764724,-0.044771864548174105
35,-1.7822257113901755e-09,7.1751150874378934e-09,5.422983524690409e-09,-2.8996646336781373e-18,9.325968220228897e-19,1.804833651328131e-17,-3.745206619365564e-17,2.779661679919719e-17,-0.0003070773790945762,-8.933451851500638e-19,-2.3236409331011564e-15,0.0008636067965859882,5.164702168513244e-07,1.997243836423402e-13,1.3421165081995463e-13,-9.21337479950198e-15,3.780872622345058e-11,3.161347405785792e-12,6.327697310000949e-12,4.014544550296484e-06,-8.821186956843361e-07,0.0006490854840016978,-7.781853942717877e-13,-3.2466194390367086e-09,4.36198174944666e-05,-4.7042828481154436e-07,-5.003945323475416e-13,3.7615540232641884e-11,-1.1144005513842158e-10,7.303156246396541e-11,6.741661133036176e-05,-4.636877513992914e-13,1.5294593334843853e-12,3.487188760407615e-11,5.14453896554345e-10,-3.513384240632288e-09,-0.02868019100625142,5.790224687547487e-11,-8.894793161127063e-10,1.1750649982792653e-08,4.4095608504799046e-10,9.416388683469315e-07,2.4505803186678743e-06,-1.0969670116156043e-05,0.000130002282271621,-0.0003089442044547022,-5.095568959053708e-06,6.2641615876281906e-09,-4.981106533140201e-05,-1.754359734501434e-06,-5.8872414059975314e-05,0.01623041578888028,-0.00019417806414653784,-0.011694713824526883,0.10504489216812621,-0.01514277793517597,-0.00017358727627698987,2.29956016416486e-06,6.70672071418164e-05,-0.7545129372151446,0.0007949462200929608,0.00025509166551210114,0.00030797606206115933,-0.0034501956007992043,-0.0004113757140288364,0.003295822555387483,-0.0032333099094875853,-0.00041639613884105994,0.02216330229177368,0.0024140377825296573,-0.0007046681701456515,-0.0005728561299688005,0.0313018465834543,0.04145116152945829,-0.011848689423511433,-0.0036281056368232755,-0.18814020826512046,-0.011114399349850115,-0.006066859517320509,-0.004529156866912829,-0.009045435360042582,1.40622162852751e-15,0.15066813616141644,-0.1597982140774769,-0.004241348894548154,0.10972362652455242,0.001957875654181697,0.10298854227396884,0.029651356146966856,-0.5272703123004098,0.004442217434860032,-0.14075669958790105,-0.08722538316584041,-0.005934332716353298,-0.04365959296679596
